-0.031506292521954,-0.016512466594577,0.046746022999287,0.11492501944304,-0.020723665133119,0.1442823857069,-0.0067945187911391,-0.081199333071709,0.10187809914351,-0.022283306345344,0.060979481786489,-0.050201758742332,-0.035402663052082,0.1166725307703,0.093912459909916,-0.09390065819025,0.013962144032121,0.11765167117119,0.017901128157973,-0.089766450226307,0.021733378991485,-0.075934156775475,-0.019408103078604,0.19264784455299,0.12906984984875,-0.15068820118904,-0.046537317335606,0.01353795081377,-0.055433813482523,-0.006898351944983,0.19227582216263,-0.046172343194485,-0.032898500561714,-0.012136876583099,0.051809694617987,0.16665804386139,-0.14011672139168,-0.12948989868164,-0.15873695909977,-0.069805704057217,0.041983548551798,0.023245541378856,-0.05811956897378,0.065869234502316,-0.015793098136783,-0.14062932133675,-0.060362126678228,0.061472989618778,0.037133045494556,-0.053488478064537,0.0065399329178035,-0.054892081767321,0.099499732255936,-0.14295518398285,0.032556556165218,0.15037398040295,-0.16144226491451,0.16430346667767,0.10817848145962,-0.074260085821152,-0.12174970656633,0.10034601390362,0.058582242578268,-0.11596055328846,0.054519105702639,0.17107607424259,0.050675924867392,-0.084014914929867,-0.1710434705019,0.19462017714977,0.032489962875843,0.054276909679174,0.033290170133114,-0.10245897620916,-0.055339347571135,-0.054042831063271,0.01195886079222,-0.071178242564201,-0.035026513040066,-0.052093885838985,-0.031748086214066,0.012121046893299,-0.049751289188862,-0.15541279315948,-0.041626825928688,-0.048766132444143,-0.028991675004363,-0.087055467069149,-0.039191316813231,0.090618327260017,0.056161522865295,-0.030299704521894,0.069357424974442,-0.10974412411451,0.074186980724335,0.051566060632467,-0.081443913280964,-0.030279345810413,0.017632868140936,0.061567507684231,0.06923259049654,0.044703632593155,0.030718749389052,-0.19147425889969,-0.052035037428141,0.12442867457867,0.015630710870028,-0.22476024925709,-0.011335009709001,0.013816351071,0.027594748884439,0.051792699843645,0.076400548219681,-0.087973289191723,0.075181640684605,-0.0096644777804613,0.056265335530043,0.019070750102401,0.091120965778828,0.061586458235979,0.072614371776581,-0.17596939206123,-0.065653525292873,0.00096764857880771,-0.011705818586051,0.12807965278625,0.074372969567776,0.039431184530258
-0.048303928226233,0.0065533798187971,0.036035519093275,0.14052079617977,0.065636590123177,0.12614275515079,-0.061766136437654,-0.17464365065098,0.11052022874355,-0.034903094172478,0.086972519755363,0.016266454011202,-0.022386681288481,0.079793773591518,0.063803419470787,0.049405001103878,0.048777390271425,0.16500678658485,-0.012275918386877,-0.056581385433674,0.13031201064587,-0.055939838290215,0.041170939803123,0.19804897904396,0.18291598558426,-0.11615450680256,-0.049434129148722,-0.062947578728199,-0.02778809145093,0.076524764299393,0.21927991509438,0.062190152704716,0.041662633419037,0.045685783028603,0.069972388446331,0.17603082954884,-0.073342114686966,-0.10944124311209,-0.055580798536539,-0.087721653282642,0.040528733283281,0.024549433961511,0.044115666300058,0.032351661473513,-0.013019402511418,-0.13729797303677,0.037521541118622,0.01816345565021,0.025858080014586,-0.086442150175571,0.037412025034428,-0.088405564427376,0.086182355880737,-0.12118399888277,0.060467634350061,0.16120484471321,-0.090892188251019,0.12292523682117,0.03416370600462,-0.041973143815994,-0.14112322032452,0.015451956540346,0.055658403784037,-0.16216526925564,0.12839795649052,0.10862837731838,-0.040836453437805,-0.039186842739582,-0.17673124372959,0.22786630690098,0.015073027461767,0.083346597850323,-0.059577070176601,-0.16189906001091,-0.041106328368187,-0.021941941231489,0.022913696244359,0.0072071780450642,-0.11577012389898,-0.052337694913149,-0.039654687047005,0.10409327596426,-0.022248640656471,-0.084054760634899,-0.096071764826775,0.0011895217467099,-0.01971779204905,-0.059592045843601,-0.11028272658587,0.071474194526672,0.037398487329483,-0.04687437042594,-0.013596289791167,-0.047937002032995,0.083435080945492,0.091557785868645,-0.16121982038021,0.057529874145985,0.012122873216867,0.047997660934925,0.054828323423862,-0.042673859745264,-0.013371996581554,-0.077519416809082,0.03323782607913,0.10176623612642,0.0075033609755337,-0.18410721421242,0.023137042298913,-0.011934644542634,-0.11161856353283,0.034307908266783,0.027936758473516,-0.044801510870457,0.12012275308371,-8.3288796304259e-05,0.012410751543939,-0.01592524535954,0.040440861135721,0.14944802224636,0.12322813272476,-0.059227023273706,-0.055002544075251,0.015940161421895,-0.041805535554886,0.14881357550621,0.089018851518631,0.049895036965609
-0.058204427361488,0.27288675308228,-0.015742845833302,0.10895580798388,-0.021749801933765,0.11592230200768,0.034211799502373,-0.18207989633083,0.061447691172361,0.0065246494486928,0.034139301627874,-0.023280257359147,-0.14155781269073,-0.063123770058155,-0.019004572182894,-0.076153293251991,-0.082539476454258,0.13764129579067,0.013877118006349,-0.13615125417709,-0.02066489495337,-0.051603630185127,-0.049273937940598,-0.067245602607727,0.14528907835484,-0.12811040878296,-0.094016291201115,0.031555119901896,0.049962926656008,0.094191528856754,0.085339538753033,0.10575196146965,-0.0086495615541935,-0.011259144172072,0.11513684689999,-0.0074735605157912,-0.010676282458007,-0.095712848007679,0.070090927183628,-0.059510875493288,0.056878138333559,-0.076821997761726,0.093517996370792,0.017822317779064,-0.035056386142969,-0.033675279468298,0.062672652304173,-0.019519565626979,-0.12621831893921,-0.058634202927351,0.0063187927007675,0.15210676193237,0.04407899454236,-0.056191567331553,-0.048448335379362,0.088950142264366,-0.050559319555759,0.017079494893551,-0.082528293132782,-0.03079898096621,-0.10146140307188,0.029485115781426,0.14148300886154,-0.14365604519844,0.10182210803032,0.14765326678753,0.0038004140369594,-0.16256481409073,-0.20636005699635,0.19753329455853,0.0082424990832806,0.018763555213809,-0.0090813906863332,0.07497251778841,-0.014232255518436,-0.073328837752342,0.015933077782393,-0.12979365885258,-0.10702273249626,-0.1119993776083,-0.085094049572945,0.10054479539394,-0.026178842410445,-0.00018026679754257,-0.024267449975014,0.011931189335883,-0.12629233300686,-0.11426872014999,0.016263101249933,0.10840544849634,0.055927205830812,-0.10758438706398,-0.024676378816366,-0.083795130252838,0.11378183960915,-0.043447278439999,-0.039601735770702,0.060075778514147,0.022599814459682,0.05532592907548,-0.0173613242805,0.026650305837393,0.021170165389776,-0.0024660381022841,0.0041558584198356,0.12752802670002,0.12563681602478,0.058283135294914,0.0037057760637254,0.030364574864507,0.014492797665298,-0.026595748960972,-0.026477880775928,-0.0048107947222888,0.060802571475506,-0.14070351421833,0.066333279013634,0.014811615459621,0.28821018338203,0.040126446634531,0.13850736618042,-0.080580830574036,0.013872777111828,-0.023704867810011,0.11071602255106,0.023774161934853,0.16611465811729,-0.0071904743090272
-0.071145623922348,0.20020714402199,0.11429473757744,0.1221157759428,-0.03923312202096,0.12308914214373,-0.030064962804317,-0.16866743564606,0.055403016507626,0.027357729151845,0.063334286212921,-0.036396160721779,-0.13807414472103,-0.054778348654509,0.046476107090712,-0.077768228948116,-0.053351379930973,0.20761270821095,-0.0089942682534456,-0.12997806072235,-0.025870129466057,-0.032592069357634,-0.00067498185671866,0.061481438577175,0.16412773728371,-0.15209665894508,-0.032550074160099,0.056172054260969,0.0045670452527702,0.00854058470577,0.12827499210835,-0.011210856027901,-0.00031525045051239,0.025005795061588,0.13116858899593,0.015080027282238,-0.054296389222145,-0.10815327614546,0.0091770635917783,-0.05803195014596,0.043554939329624,-0.07034120708704,0.049863126128912,0.013392771594226,-0.038305010646582,-0.12222627550364,0.018591493368149,0.017355160787702,-0.10032596439123,-0.015247809700668,0.069529742002487,0.063903912901878,0.049225732684135,-0.088411062955856,-0.0638193115592,0.10090316087008,-0.067981161177158,0.031043067574501,-0.025665882974863,-0.045858457684517,-0.11284939199686,0.048415932804346,0.078314654529095,-0.12197023630142,0.11508667469025,0.15997008979321,-0.012401738204062,-0.17002922296524,-0.27399322390556,0.24805699288845,0.0041645686142147,0.01952419616282,0.010442561469972,0.020173866301775,-0.02587503567338,-0.10936364531517,0.01716392673552,-0.10812862962484,-0.057991974055767,-0.094551399350166,-0.074674978852272,0.055789448320866,-0.0074288849718869,-0.049515787512064,-0.039997424930334,-0.038641661405563,-0.11793119460344,-0.095236912369728,-0.0063695758581161,0.14046393334866,0.033906817436218,-0.077472105622292,0.038449451327324,-0.063776381313801,0.086866483092308,-0.0033514052629471,-0.09462183713913,0.046462707221508,0.00097873364575207,0.04469045996666,0.014614645391703,0.035918984562159,-0.011855865828693,-0.059599753469229,0.10269299149513,0.10569798946381,0.13992588222027,-0.073967695236206,0.030308024957776,0.00073999993037432,-0.0029624151065946,0.032723259180784,0.067646063864231,0.028823064640164,0.063204236328602,-0.13232897222042,0.052596651017666,0.066634744405746,0.20940645039082,0.053512986749411,0.12756486237049,-0.12339551001787,-0.05085613951087,-0.048007518053055,0.12287992984056,0.064489498734474,0.16701145470142,-0.0083793960511684
-0.060255955904722,0.24001990258694,0.090865820646286,0.10010989010334,-0.029794171452522,0.092438519001007,-0.02306342124939,-0.1561872959137,0.056229796260595,0.064513295888901,0.06290091574192,-0.055505473166704,-0.12348834425211,-0.052870813757181,0.049249868839979,-0.10080990940332,-0.00095478922594339,0.22548554837704,-0.013900643214583,-0.11001072824001,-0.048233758658171,-0.036565531045198,0.0013110890286043,0.053942669183016,0.15574145317078,-0.1887364834547,-0.020935488864779,0.088929004967213,0.026386683806777,0.024504935368896,0.11447595059872,-0.029012460261583,0.0096010286360979,0.011942117474973,0.13067281246185,-0.011225336231291,-0.048637948930264,-0.093993924558163,-0.0035732092801481,-0.067442052066326,0.0077556273899972,-0.067929200828075,0.03400494530797,0.034968588501215,-0.043872244656086,-0.090394265949726,-0.006713492795825,0.055162906646729,-0.099455744028091,-0.0070392438210547,0.081323802471161,0.099297873675823,0.018621128052473,-0.11878199130297,-0.10759698599577,0.082595892250538,-0.093052178621292,0.011701926589012,-0.019253809005022,-0.039380945265293,-0.096217274665833,0.031170547008514,0.065726175904274,-0.11610975861549,0.10057830810547,0.11326276510954,-0.015240147709846,-0.16264136135578,-0.2886606156826,0.22438623011112,0.015048495493829,0.004627600312233,0.013677773065865,0.0039080283604562,-0.066918551921844,-0.11168878525496,0.036159206181765,-0.090169616043568,-0.035973615944386,-0.098723851144314,-0.090725466609001,0.035833857953548,-0.037144053727388,-0.037612941116095,-0.0059721358120441,-0.066946670413017,-0.1496560126543,-0.10631137341261,0.039093058556318,0.14462324976921,0.0033868686296046,-0.076372101902962,0.043391779065132,-0.059778437018394,0.1039681583643,-0.037053473293781,-0.083043105900288,0.021813919767737,-0.019874097779393,0.0226711910218,0.021535044535995,0.062298655509949,-0.0094674183055758,-0.053790424019098,0.081783503293991,0.092191621661186,0.14537584781647,-0.068788267672062,0.067378491163254,0.016851583495736,0.017396947368979,0.029556673020124,0.060205768793821,0.076492324471474,0.028476815670729,-0.15532752871513,0.041229572147131,0.06689290702343,0.20528085529804,0.050836823880672,0.083100058138371,-0.10752256959677,-0.079344317317009,-0.018588341772556,0.14712180197239,0.020684080198407,0.1434410661459,-0.055896423757076
-0.068461522459984,0.23336909711361,0.058228209614754,0.11974052339792,-0.012957666069269,0.11039004474878,-0.01061269082129,-0.21321834623814,0.011041723191738,0.059467382729053,0.060258202254772,-0.042224481701851,-0.1247910708189,-0.070965483784676,0.015036422759295,-0.037366189062595,-0.045386049896479,0.21005602180958,0.023915313184261,-0.084272667765617,-0.014493006281555,-0.045707635581493,0.0091168852522969,0.049661297351122,0.13506987690926,-0.12108510732651,-0.075633838772774,0.022540602833033,0.095980636775494,0.056237909942865,0.099305763840675,0.018743893131614,-0.011408731341362,-0.027349004521966,0.1607491672039,0.01260722707957,-0.064675040543079,-0.079062424600124,0.027445316314697,-0.084613934159279,0.00095338904066011,-0.06109406799078,0.045454949140549,0.039245422929525,-0.050972070544958,-0.058623012155294,0.063644200563431,0.053852900862694,-0.1178659722209,-0.037862911820412,0.043973345309496,0.11149506270885,0.049527697265148,-0.11545918881893,-0.050948068499565,0.080228090286255,-0.03693899512291,0.044147305190563,-0.034858271479607,-0.032836627215147,-0.11662327498198,0.058921296149492,0.14346304535866,-0.11160151660442,0.14294146001339,0.13051214814186,-0.031620174646378,-0.19732902944088,-0.27066373825073,0.21107892692089,-0.0020901204552501,0.028888026252389,0.0058867437765002,0.048773322254419,-0.033178571611643,-0.12037774175406,0.017506141215563,-0.073818922042847,-0.036249797791243,-0.095437541604042,-0.033882796764374,0.063038095831871,-0.048283629119396,-0.03622180968523,-0.017642738297582,-0.052084263414145,-0.15479198098183,-0.086239360272884,0.0066218529827893,0.13118600845337,0.058464996516705,-0.027961669489741,0.0065984423272312,-0.050264958292246,0.11146503686905,-0.037455823272467,-0.063022248446941,0.096502378582954,0.0049465270712972,0.029596755281091,0.042321015149355,0.057257730513811,-0.0028234052006155,-0.070071138441563,0.057173930108547,0.12724821269512,0.18477044999599,-0.046404011547565,0.11683811992407,0.036026243120432,0.016425479203463,0.034515034407377,0.062576927244663,0.022080074995756,0.055965963751078,-0.10181388258934,0.048727851361036,0.062382683157921,0.18435473740101,0.056629255414009,0.082936428487301,-0.14379775524139,-0.037482805550098,-0.060415413230658,0.053338393568993,0.10700776427984,0.14620545506477,-0.020805278792977
-0.12494519352913,0.21239927411079,0.048105623573065,0.11510696262121,-0.0034670734312385,0.045693557709455,0.023526579141617,-0.17310236394405,0.13165748119354,0.05817686766386,0.053002461791039,0.0024026872124523,-0.12615293264389,-0.060891259461641,0.0077656279318035,-0.056268036365509,-0.041114911437035,0.16132536530495,-0.033269494771957,-0.064683988690376,-0.053225379437208,-0.068938001990318,-0.061386983841658,0.025885166600347,0.11128214746714,-0.10423766076565,-0.08024200797081,0.05322277545929,0.086708709597588,0.045725487172604,0.1374659538269,0.088185481727123,0.032481122761965,-0.026887681335211,0.11687185615301,0.05138960853219,-0.03068595007062,-0.056523971259594,-0.03023274987936,-0.086175203323364,0.071039065718651,-0.059740368276834,0.055860284715891,0.044719785451889,-0.02136474289,-0.06841903924942,0.027054388076067,0.032047975808382,-0.058931011706591,-0.090381950139999,-0.030362470075488,0.080303728580475,0.029645582661033,-0.14049071073532,-0.024847943335772,0.12826360762119,-0.16449551284313,0.043043024837971,-0.077767252922058,-0.0010117999045178,-0.15927022695541,-0.012155593372881,0.12053434550762,-0.11250583082438,0.15010599792004,0.14396527409554,-0.017411647364497,-0.20660085976124,-0.25872668623924,0.17043977975845,0.0017989475745708,0.0018686880357563,0.022846259176731,0.049021132290363,-0.025460476055741,-0.092037945985794,0.038590583950281,-0.045384209603071,-0.069881357252598,-0.16810114681721,-0.068122759461403,0.08965053409338,-0.072624340653419,-0.018850717693567,-0.0067282631061971,-0.057909924536943,-0.11295385658741,-0.043422039598227,0.027778714895248,0.12794807553291,0.04978496208787,-0.065886154770851,-0.0030412320047617,-0.06541732698679,0.14927649497986,0.0038607069291174,-0.071520335972309,-0.0015786268049851,0.025180483236909,0.060338519513607,-0.012352497316897,-0.012611703947186,-0.01913702301681,-0.086265064775944,0.030673705041409,0.14414063096046,0.15749530494213,-0.072200790047646,0.095307312905788,0.027790820226073,-0.029351240023971,0.02519447915256,0.010779570788145,0.025284372270107,0.068661846220493,-0.15362648665905,0.066351413726807,0.016903024166822,0.22488486766815,0.061452120542526,0.10476034134626,-0.082742162048817,-0.039790939539671,0.0035660180728883,0.076069556176662,0.081110402941704,0.12049847096205,-0.049458526074886
-0.073409274220467,0.18096776306629,0.10370133072138,0.12752509117126,-0.028305670246482,0.11953894048929,-0.030095428228378,-0.17485126852989,0.098955668509007,-0.0048647741787136,0.071459300816059,-0.023564763367176,-0.13891333341599,-0.077679023146629,0.024745941162109,-0.069617427885532,-0.064131498336792,0.20082198083401,-0.016542039811611,-0.13010787963867,0.025609843432903,-0.04130532592535,-0.0091266268864274,0.069769658148289,0.1853633671999,-0.15386456251144,-0.026614530012012,0.016782423481345,0.0080696493387222,0.037936624139547,0.16070562601089,-0.029620949178934,0.024472743272781,0.010230327025056,0.14769159257412,0.0058198706246912,-0.072388984262943,-0.10452408343554,0.010935422964394,-0.083524897694588,0.04290246963501,-0.073933273553848,0.037866186350584,0.05368810147047,-0.024056633934379,-0.12379321455956,0.007429261226207,-0.0024681391660124,-0.09723911434412,-0.057217761874199,0.041073579341173,0.049843452870846,0.083799436688423,-0.1134068146348,-0.070750646293163,0.11332765221596,-0.089222952723503,0.04455328732729,-0.055092945694923,-0.051408022642136,-0.10792027413845,0.018137997016311,0.097662791609764,-0.10120321810246,0.12730744481087,0.13292995095253,-0.02348249219358,-0.16496135294437,-0.26600381731987,0.22123055160046,0.009881597943604,0.0034994701854885,-0.01572953723371,-0.04965453967452,-0.043361868709326,-0.090204045176506,0.0037450776435435,-0.10694919526577,-0.073831476271152,-0.042971953749657,-0.093998223543167,0.055641338229179,-0.011719666421413,-0.034782133996487,-0.042857676744461,-0.042242024093866,-0.10131620615721,-0.096895001828671,-0.031423483043909,0.12569217383862,0.027725139632821,-0.089324861764908,0.0099440580233932,-0.042975109070539,0.077252119779587,-0.0003391848586034,-0.1115789487958,0.028843117877841,0.0039629703387618,0.046425934880972,0.028858358040452,0.017418118193746,-0.025538623332977,-0.072340793907642,0.096537359058857,0.095767095685005,0.15684835612774,-0.067378997802734,0.031797546893358,-0.007824813015759,-0.0074939993210137,0.0064019127748907,0.032895553857088,0.019055662676692,0.080583289265633,-0.10043244808912,0.0016880803741515,0.067709743976593,0.20363502204418,0.072923570871353,0.11595049500465,-0.10778709501028,-0.086943790316582,-0.046229276806116,0.13526657223701,0.076729372143745,0.16674523055553,-0.0072581730782986
-0.075033769011497,0.18063113093376,0.069831140339375,0.10456185787916,-0.043060500174761,0.11731415241957,-0.044529218226671,-0.18548169732094,0.080398380756378,0.01114087831229,0.065759524703026,-0.018264267593622,-0.13404236733913,-0.064107649028301,-0.0052537536248565,-0.079968333244324,-0.04511459171772,0.2070270627737,0.0072212642990053,-0.11361729353666,-0.0019799133297056,-0.048229139298201,-0.0038841376081109,0.055528126657009,0.14544074237347,-0.13003401458263,-0.0042249993421137,0.023232420906425,0.0037543207872659,0.031293500214815,0.14172099530697,-0.038366001099348,0.025768036022782,-0.01212908141315,0.15550720691681,0.022949585691094,-0.075244031846523,-0.087009489536285,0.0036039422266185,-0.085088863968849,0.0028875966090709,-0.069407641887665,0.017890745773911,0.059359982609749,-0.024645084515214,-0.095652066171169,0.01307718269527,0.020188763737679,-0.12023930996656,-0.044357441365719,0.028786551207304,0.065312720835209,0.079542584717274,-0.11459663510323,-0.077966846525669,0.10965469479561,-0.089799933135509,0.052907112985849,-0.061385482549667,-0.043949067592621,-0.096539571881294,0.034332152456045,0.13266587257385,-0.11138395965099,0.14599098265171,0.10387475043535,-0.026339741423726,-0.15352556109428,-0.27514389157295,0.23371563851833,0.012323225848377,-0.018605444580317,-0.019989386200905,-0.041753850877285,-0.063322074711323,-0.089419603347778,0.010263436473906,-0.097646504640579,-0.059123165905476,-0.074753738939762,-0.10993193089962,0.045839179307222,-0.043587565422058,-0.047337885946035,-0.056657612323761,-0.064065545797348,-0.12281585484743,-0.098966337740421,-0.0048286919482052,0.13113702833652,0.025446442887187,-0.081907942891121,0.033611606806517,-0.032804973423481,0.11197652667761,0.0034741179551929,-0.083570457994938,0.030893255025148,-0.0013596443459392,0.045803107321262,0.031524129211903,0.039808172732592,-0.05203790217638,-0.087904170155525,0.095313563942909,0.10391661524773,0.16101184487343,-0.087075375020504,0.024506941437721,0.0014468919252977,-0.0018164224456996,0.0068284282460809,0.063643589615822,0.026931991800666,0.07150249928236,-0.10131698101759,0.0090005863457918,0.052666138857603,0.2177379578352,0.069325782358646,0.096869617700577,-0.13865353167057,-0.072401888668537,-0.056097898632288,0.13527542352676,0.078001864254475,0.15532098710537,-0.028749205172062
-0.046917729079723,0.17712540924549,0.12629118561745,0.16173447668552,-0.0081806443631649,0.074512369930744,-0.01078257150948,-0.16210232675076,0.092062935233116,0.018034242093563,0.054975882172585,-0.00056525482796133,-0.15079928934574,-0.048007789999247,0.042444661259651,-0.078117407858372,0.0024455301463604,0.17968581616879,-0.026028677821159,-0.099559724330902,-0.036777175962925,-0.063112996518612,-0.027095085009933,0.069666765630245,0.20585767924786,-0.17793264985085,-0.032432079315186,0.10193032026291,-0.035849161446095,0.013816868886352,0.13371922075748,0.016901906579733,-0.0058692982420325,0.046214502304792,0.085560366511345,-0.0084868762642145,-0.046005185693502,-0.11077883839607,0.016425186768174,-0.077849045395851,0.062094923108816,-0.057666976004839,0.078875906765461,-0.041221339255571,0.0010413704439998,-0.14291337132454,-0.028013678267598,-0.0024244203232229,-0.048833567649126,-0.010023009032011,0.091275036334991,0.051617912948132,0.035890456289053,-0.10034564882517,-0.052659176290035,0.081429041922092,-0.13074623048306,0.02658699452877,-0.043106775730848,-0.016000386327505,-0.081446297466755,0.016523718833923,0.022813051939011,-0.14456515014172,0.099220745265484,0.17321018874645,-0.022041961550713,-0.15576383471489,-0.29605287313461,0.21124967932701,0.010781090706587,0.052312199026346,0.0089461039751768,0.027230137959123,-0.049535792320967,-0.084799624979496,0.089291468262672,-0.10751630365849,-0.062299814075232,-0.083281308412552,-0.10898987203836,0.041527438908815,0.0076298951171339,-0.043726082891226,-0.013238069601357,-0.066387556493282,-0.11670912057161,-0.073603086173534,0.014918087981641,0.11510074138641,-0.0047626961022615,-0.085831418633461,0.054603908210993,-0.029728310182691,0.092607840895653,0.0048213484697044,-0.082489110529423,-0.033055067062378,0.00052735331701115,0.034724030643702,-0.012863015756011,0.00015727848222014,-0.032594554126263,-0.028721356764436,0.10342606157064,0.10179946571589,0.13751974701881,-0.075807124376297,0.016362186521292,-0.0016632378101349,-0.028360018506646,0.027582664042711,0.062784001231194,0.072118632495403,0.067145504057407,-0.17428432404995,0.041058260947466,0.10496743023396,0.18729178607464,0.06226585060358,0.093547306954861,-0.041214272379875,-0.068881995975971,-0.023273916915059,0.1620102673769,0.043067928403616,0.15832474827766,-0.056254655122757
-0.082873299717903,0.1903367638588,0.11531613767147,0.15316398441792,-0.0068109100684524,0.09481717646122,-0.022942993789911,-0.21799974143505,0.069595441222191,0.0057913302443922,0.049299269914627,0.011818877421319,-0.15734958648682,-0.066769957542419,0.024225208908319,-0.069897085428238,-0.041488949209452,0.19117714464664,0.0023247473873198,-0.1100205257535,-0.018748000264168,-0.036495868116617,-0.034073356539011,0.084199227392673,0.18469278514385,-0.12930580973625,-0.042960569262505,0.045471969991922,0.0020187955815345,0.047221887856722,0.13476572930813,0.012375892139971,0.00093940057558939,0.013073589652777,0.13613501191139,0.016362866386771,-0.058361265808344,-0.12803186476231,0.012126653455198,-0.075352028012276,0.067398771643639,-0.059950087219477,0.080574966967106,0.012271252460778,-0.017793236300349,-0.091922178864479,0.03462590277195,-0.00067205919185653,-0.085585065186024,-0.05591855943203,0.070852175354958,0.048147343099117,0.072035260498524,-0.11787724494934,-0.026895536109805,0.11150209605694,-0.11408051103354,0.057728834450245,-0.050422087311745,-0.013104016892612,-0.098258562386036,0.035283006727695,0.077666871249676,-0.12056271731853,0.14561201632023,0.13929651677608,-0.024330906569958,-0.1940059363842,-0.28584772348404,0.2281840890646,0.0079368865117431,0.029758835211396,0.0052876775152981,0.0072496645152569,-0.029569230973721,-0.073329076170921,0.028064290061593,-0.087636336684227,-0.069882281124592,-0.084068179130554,-0.078141517937183,0.080272734165192,-0.0098857842385769,-0.029134029522538,-0.038792885839939,-0.064121417701244,-0.10614658892155,-0.087609246373177,-0.040438372641802,0.13101273775101,0.019463196396828,-0.065543286502361,0.03629207611084,-0.044037651270628,0.08620773255825,0.012469728477299,-0.08097430318594,0.012510140426457,0.028262931853533,0.037693537771702,0.002303711604327,0.022776117548347,-0.022109098732471,-0.061027806252241,0.077362842857838,0.10627440363169,0.15308147668839,-0.066490136086941,0.014891687780619,0.01896932348609,-0.0018060489092022,0.00698749627918,0.04798935726285,0.018945565447211,0.058853924274445,-0.13277240097523,0.020286409184337,0.06565435230732,0.18110176920891,0.063695378601551,0.12001520395279,-0.084263280034065,-0.075291685760021,-0.057474717497826,0.11504925042391,0.10108599066734,0.15059341490269,-0.036769852042198
-0.070550113916397,0.20921486616135,0.042367488145828,0.13254263997078,-0.039327744394541,0.12446334213018,-0.041037011891603,-0.1742113083601,0.085952594876289,0.024184118956327,0.071732148528099,-0.043645396828651,-0.13759037852287,-0.069329418241978,0.013422891497612,-0.052410416305065,-0.070866763591766,0.18942223489285,0.0049280896782875,-0.11129202693701,-0.0093168709427118,-0.068034373223782,0.013058578595519,-0.0097310738638043,0.16579757630825,-0.15010452270508,-0.052949298173189,0.025640135630965,0.0037537724711001,0.023509940132499,0.12946927547455,0.035385336726904,0.030363209545612,0.0072845295071602,0.13308094441891,0.023149522021413,-0.031133636832237,-0.090545512735844,0.04005191847682,-0.092589236795902,0.03521378710866,-0.092635810375214,0.052060637623072,0.00035782909253612,-0.04051610827446,-0.11546961218119,0.022364711388946,0.013650874607265,-0.098827853798866,-0.019964072853327,0.024101948365569,0.092488050460815,0.066136963665485,-0.068214818835258,-0.067781090736389,0.083677791059017,-0.036381360143423,-0.031721770763397,-0.056290864944458,-0.054950244724751,-0.11602529138327,0.030860254541039,0.10410685837269,-0.1349676400423,0.11091590672731,0.17397364974022,-0.019339626654983,-0.14101023972034,-0.234644562006,0.21573339402676,0.00039136788109317,0.0097809247672558,-0.014394041150808,0.012794276699424,-0.019924802705646,-0.10483920574188,0.020000107586384,-0.122548148036,-0.084976375102997,-0.085074000060558,-0.088138453662395,0.060537289828062,-0.023395260795951,-0.031044216826558,-0.037666209042072,0.016882551833987,-0.13831026852131,-0.083002164959908,0.018034048378468,0.12129934132099,0.043565928936005,-0.082944676280022,0.0093883881345391,-0.051614925265312,0.087357059121132,-0.027271511033177,-0.10308417677879,0.066181719303131,-0.0085963206365705,0.039076156914234,0.034502610564232,0.00073098560096696,-0.0074235112406313,-0.069630391895771,0.1161720007658,0.12497000396252,0.16285467147827,-0.036217890679836,0.032872844487429,0.02332466468215,-0.038399983197451,0.012205342762172,0.060782127082348,0.011557540856302,0.075808450579643,-0.13862009346485,0.049179412424564,0.063873894512653,0.24751447141171,0.050510209053755,0.12619872391224,-0.11764153838158,-0.01351697742939,-0.036251664161682,0.13131564855576,0.051806591451168,0.19182938337326,0.018601099029183
